frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
2888,383.5,3.227,13697,13213,12708,12708,329
2889,383.6,3.621,13697,13207,12708,12708,328
2890,383.7,3.231,13697,13212,12708,12708,331
2891,383.8,3.711,13697,13208,12708,12708,329
2892,383.9,3.405,13697,13211,12708,12708,328
2893,384.0,3.493,13697,13208,12708,12708,329
2894,384.1,3.356,13697,13208,12708,12708,331
2895,384.2,3.477,13697,13208,12708,12708,328
2896,384.3,3.071,13697,13203,12708,12708,330
2897,384.4,3.123,13697,13207,12708,12708,329
2898,384.5,3.193,13697,13208,12708,12708,331
2899,384.6,3.408,13697,13213,12708,12708,330
2900,384.7,3.539,13697,13204,12708,12708,330
2901,384.8,3.305,13697,13209,12708,12708,330
2902,384.9,3.631,13697,13214,12708,12708,328
2903,385.0,3.586,13697,13202,12708,12708,328
2904,385.1,3.018,13697,13207,12708,12708,329
2905,385.2,2.811,13697,13209,12708,12708,329
2906,385.3,2.709,13697,13202,12708,12708,329
2907,385.4,3.747,13697,13207,12708,12708,328
2908,385.5,3.139,13697,13214,12708,12708,331
2909,385.6,3.723,13697,13212,12708,12708,331
2910,385.7,3.529,13697,13211,12708,12708,330
2911,385.8,3.191,13697,13215,12708,12708,329
2912,385.9,3.138,13697,13206,12708,12708,328
2913,386.0,3.064,13697,13203,12708,12708,330
2914,386.1,3.66,13697,13211,12708,12708,328
2915,386.2,3.862,13697,13205,12708,12708,330
2916,386.3,3.463,13697,13203,12708,12708,328
2917,386.4,3.727,13697,13205,12708,12708,330
2918,386.5,3.719,13697,13213,12708,12708,329
2919,386.6,3.453,13697,13211,12708,12708,330
2920,386.7,3.156,13697,13207,12708,12708,330
2921,386.8,3.915,13697,13210,12708,12708,330
2922,386.9,3.72,13697,13206,12708,12708,328
2923,387.0,4.053,13697,13211,12708,12708,327
2924,387.1,3.751,13697,13205,12708,12708,330
2925,387.2,2.947,13697,13210,12708,12708,329
2926,387.3,3.268,13697,13208,12708,12708,329
2927,387.4,3.354,13697,13213,12708,12708,329
2928,387.5,3.113,13697,13212,12708,12708,326
2929,387.6,3.061,13697,13207,12708,12708,330
2930,387.7,3.26,13697,13211,12708,12708,330
2931,387.8,3.293,13697,13213,12708,12708,329
2932,387.9,3.256,13697,13214,12708,12708,330
2933,388.0,3.806,13697,13207,12708,12708,329
2934,388.1,3.122,13697,13204,12708,12708,328
2935,388.2,4.341,13697,13207,12708,12708,329
2936,388.3,3.44,13697,13211,12708,12708,328
2937,388.4,3.437,13697,13210,12708,12708,330
2938,388.5,3.26,13697,13207,12708,12708,330
2939,388.6,4.625,13697,13213,12708,12708,330
2940,388.7,3.267,13697,13209,12708,12708,329
2941,388.8,3.107,13697,13208,12708,12708,328
2942,388.9,3.418,13697,13206,12708,12708,326
2943,389.0,3.519,13697,13207,12708,12708,329
2944,389.1,3.117,13697,13210,12708,12708,328
2945,389.2,3.267,13697,13208,12708,12708,331
2946,389.3,3.279,13697,13215,12708,12708,332
2947,389.4,3.547,13697,13211,12708,12708,331
2948,389.5,3.973,13697,13207,12708,12708,328
2949,389.6,3.356,13697,13209,12708,12708,328
2950,389.7,3.189,13697,13209,12708,12708,330
2951,389.8,3.94,13697,13211,12708,12708,327
2952,389.9,3.031,13697,13208,12708,12708,327
2953,390.0,3.211,13697,13212,12708,12708,329
2954,390.1,2.964,13697,13212,12708,12708,328
2955,390.2,3.026,13697,13214,12708,12708,329
2956,390.3,3.811,13697,13205,12708,12708,328
2957,390.4,2.998,13697,13206,12708,12708,331
2958,390.5,2.807,13697,13205,12708,12708,330
2959,390.6,2.733,13697,13210,12708,12708,328
2960,390.7,3.157,13697,13206,12708,12708,329
2961,390.8,3.189,13697,13209,12708,12708,329
2962,390.9,3.186,13697,13204,12708,12708,328
2963,391.0,3.658,13697,13211,12708,12708,329
2964,391.1,3.151,13697,13210,12708,12708,331
2965,391.2,3.893,13697,13211,12708,12708,331
2966,391.3,3.055,13697,13205,12708,12708,328
2967,391.4,3.194,13697,13206,12708,12708,327
2968,391.5,3.205,13697,13208,12708,12708,329
2969,391.6,3.075,13697,13209,12708,12708,329
2970,391.7,3.53,13697,13201,12708,12708,328
2971,391.8,3.25,13697,13215,12708,12708,330
2972,391.9,3.446,13697,13208,12708,12708,329
2973,392.0,3.111,13697,13211,12708,12708,330
2974,392.1,2.939,13697,13207,12708,12708,329
2975,392.2,2.898,13697,13207,12708,12708,330
2976,392.3,3.622,13697,13212,12708,12708,328
2977,392.4,3.34,13697,13210,12708,12708,326
2978,392.5,3.112,13697,13210,12708,12708,329
2979,392.6,3.031,13697,13212,12708,12708,330
2980,392.7,3.145,13697,13208,12708,12708,329
2981,392.8,2.967,13697,13210,12708,12708,328
2982,392.9,3.021,13697,13213,12708,12708,329
2983,393.0,2.848,13697,13215,12708,12708,330
2984,393.1,3.603,13697,13210,12708,12708,328
2985,393.2,4.919,13697,13209,12708,12708,329
2986,393.3,3.352,13697,13208,12708,12708,332
2987,393.4,3.415,13697,13207,12708,12708,330
2988,393.5,3.091,13697,13204,12708,12708,330
2989,393.6,4.044,13697,13211,12708,12708,328
2990,393.7,3.027,13697,13214,12708,12708,329
2991,393.8,2.962,13697,13214,12708,12708,328
2992,393.9,3.558,13697,13203,12708,12708,328
2993,394.0,3.736,13697,13209,12708,12708,328
2994,394.1,3.043,13697,13214,12708,12708,330
2995,394.2,3.013,13697,13209,12708,12708,328
2996,394.3,2.946,13697,13208,12708,12708,329
2997,394.4,3.466,13697,13210,12708,12708,330
2998,394.5,2.98,13697,13210,12708,12708,328
2999,394.6,3.52,13697,13209,12708,12708,328
3000,394.7,3.013,13697,13209,12708,12708,330
3001,394.8,4.624,13697,13206,12708,12708,330
3002,394.9,3.457,13697,13213,12708,12708,330
3003,395.0,3.011,13697,13205,12708,12708,327
3004,395.1,2.755,13697,13208,12708,12708,332
3005,395.2,3.102,13697,13210,12708,12708,328
3006,395.3,3.02,13697,13206,12708,12708,327
3007,395.4,2.795,13697,13218,12708,12708,329
3008,395.5,2.636,13697,13207,12708,12708,328
3009,395.6,3.439,13697,13206,12708,12708,329
3010,395.7,3.242,13697,13205,12708,12708,329
3011,395.8,3.662,13697,13211,12708,12708,330
3012,395.9,3.512,13697,13207,12708,12708,329
3013,396.0,3.166,13697,13217,12708,12708,330
3014,396.1,3.495,13697,13207,12708,12708,329
3015,396.2,4.013,13697,13209,12708,12708,332
3016,396.3,3.578,13697,13204,12708,12708,326
3017,396.4,3.602,13697,13210,12708,12708,331
3018,396.5,3.139,13697,13211,12708,12708,329
3019,396.6,3.402,13697,13212,12708,12708,328
3020,396.7,3.705,13697,13207,12708,12708,326
3021,396.8,3.56,13697,13214,12708,12708,328
3022,396.9,3.278,13697,13207,12708,12708,327
3023,397.0,4.301,13697,13203,12708,12708,330
3024,397.1,3.779,13697,13208,12708,12708,328
3025,397.2,3.337,13697,13210,12708,12708,328
3026,397.3,3.47,13697,13210,12708,12708,328
3027,397.4,3.382,13697,13210,12708,12708,330
3028,397.5,3.393,13697,13213,12708,12708,329
3029,397.6,3.131,13697,13206,12708,12708,329
3030,397.7,3.563,13697,13212,12708,12708,329
3031,397.8,3.294,13697,13204,12708,12708,329
3032,397.9,3.268,13697,13210,12708,12708,327
3033,398.0,3.358,13697,13208,12708,12708,331
3034,398.1,3.798,13697,13210,12708,12708,329
3035,398.2,3.49,13697,13206,12708,12708,329
3036,398.3,3.46,13697,13211,12708,12708,330
3037,398.4,3.227,13697,13209,12708,12708,327
3038,398.5,3.295,13697,13209,12708,12708,329
3039,398.6,3.449,13697,13207,12708,12708,329
3040,398.7,3.271,13697,13207,12708,12708,331
3041,398.8,3.258,13697,13205,12708,12708,329
3042,398.9,3.341,13697,13209,12708,12708,328
3043,399.0,3.302,13697,13207,12708,12708,330
3044,399.1,2.993,13697,13213,12708,12708,329
3045,399.2,3.414,13697,13211,12708,12708,328
3046,399.3,3.779,13697,13204,12708,12708,330
3047,399.4,3.965,13697,13206,12708,12708,328
3048,399.5,3.597,13697,13207,12708,12708,328
3049,399.6,3.583,13697,13215,12708,12708,329
3050,399.7,3.646,13697,13209,12708,12708,329
3051,399.8,3.584,13697,13210,12708,12708,330
3052,399.9,3.833,13697,13204,12708,12708,329
3053,400.0,3.11,13697,13213,12708,12708,329
3054,400.1,3.299,13697,13205,12708,12708,329
3055,400.2,3.334,13697,13210,12708,12708,329
3056,400.3,3.013,13697,13207,12708,12708,328
3057,400.4,2.95,13697,13204,12708,12708,327
3058,400.5,3.28,13697,13211,12708,12708,330
3059,400.6,3.611,13697,13209,12708,12708,327
3060,400.7,3.421,13697,13211,12708,12708,330
3061,400.8,3.263,13697,13209,12708,12708,329
3062,400.9,3.791,13697,13215,12708,12708,328
3063,401.0,3.325,13697,13213,12708,12708,328
3064,401.1,3.118,13697,13209,12708,12708,329
3065,401.2,2.98,13697,13205,12708,12708,329
3066,401.3,3.087,13697,13209,12708,12708,329
3067,401.4,3.298,13697,13209,12708,12708,329
3068,401.5,3.234,13697,13209,12708,12708,329
3069,401.6,3.11,13697,13214,12708,12708,328
3070,401.7,3.556,13697,13212,12708,12708,329
3071,401.8,3.285,13697,13214,12708,12708,327
3072,401.9,3.21,13697,13213,12708,12708,330
3073,402.0,3.184,13697,13208,12708,12708,329
3074,402.1,3.121,13697,13212,12708,12708,326
3075,402.2,3.064,13697,13203,12708,12708,330
3076,402.3,3.117,13697,13214,12708,12708,328
3077,402.4,3.884,13697,13209,12708,12708,330
3078,402.5,3.934,13697,13207,12708,12708,327
3079,402.6,3.271,13697,13212,12708,12708,330
3080,402.7,3.316,13697,13212,12708,12708,328
3081,402.8,3.046,13697,13211,12708,12708,328
3082,402.9,3.136,13697,13208,12708,12708,329
3083,403.0,3.09,13697,13207,12708,12708,330
3084,403.1,3.867,13697,13218,12708,12708,330
3085,403.2,3.579,13697,13208,12708,12708,329
3086,403.3,3.352,13697,13205,12708,12708,327
3087,403.4,3.739,13697,13211,12708,12708,328
3088,403.5,3.074,13697,13205,12708,12708,328
3089,403.6,3.108,13697,13211,12708,12708,327
3090,403.7,3.003,13697,13204,12708,12708,330
3091,403.8,2.955,13697,13211,12708,12708,329
3092,403.9,2.987,13697,13212,12708,12708,329
3093,404.0,3.082,13697,13211,12708,12708,331
3094,404.1,3.643,13697,13208,12708,12708,328
3095,404.2,3.565,13697,13208,12708,12708,328
3096,404.3,3.18,13697,13212,12708,12708,329
3097,404.4,3.178,13697,13213,12708,12708,329
3098,404.5,3.197,13697,13207,12708,12708,329
3099,404.6,3.148,13697,13210,12708,12708,329
3100,404.7,3.178,13697,13212,12708,12708,329
3101,404.8,3.571,13697,13211,12708,12708,330
3102,404.9,4.068,13697,13205,12708,12708,329
3103,405.0,3.081,13697,13213,12708,12708,328
3104,405.1,2.775,13697,13215,12708,12708,329
3105,405.2,3.352,13697,13210,12708,12708,328
3106,405.3,2.928,13697,13214,12708,12708,329
3107,405.4,2.761,13697,13212,12708,12708,327
3108,405.5,3.319,13697,13214,12708,12708,330
3109,405.6,3.407,13697,13212,12708,12708,328
3110,405.7,3.664,13697,13206,12708,12708,328
3111,405.8,3.387,13697,13211,12708,12708,329
3112,405.9,3.105,13697,13204,12708,12708,330
3113,406.0,3.136,13697,13211,12708,12708,330
3114,406.1,3.132,13697,13210,12708,12708,328
3115,406.2,3.152,13697,13206,12708,12708,331
3116,406.3,3.05,13697,13210,12708,12708,330
3117,406.4,3.085,13697,13213,12708,12708,330
3118,406.5,3.294,13697,13210,12708,12708,328
3119,406.6,3.179,13697,13209,12708,12708,329
3120,406.7,3.571,13697,13206,12708,12708,328
3121,406.8,3.138,13697,13210,12708,12708,328
3122,406.9,2.952,13697,13206,12708,12708,330
3123,407.0,2.965,13697,13208,12708,12708,330
3124,407.1,4.156,13697,13202,12708,12708,330
3125,407.2,3.039,13697,13213,12708,12708,328
3126,407.3,2.999,13697,13209,12708,12708,329
3127,407.4,3.107,13697,13207,12708,12708,327
3128,407.5,3.0,13697,13209,12708,12708,328
3129,407.6,2.956,13697,13212,12708,12708,331
3130,407.7,2.952,13697,13209,12708,12708,330
3131,407.8,3.119,13697,13207,12708,12708,328
3132,407.9,3.167,13697,13213,12708,12708,330
3133,408.0,3.002,13697,13213,12708,12708,327
3134,408.1,2.951,13697,13205,12708,12708,329
3135,408.2,2.968,13697,13205,12708,12708,329
3136,408.3,2.934,13697,13210,12708,12708,329
3137,408.4,2.956,13697,13206,12708,12708,330
3138,408.5,2.962,13697,13206,12708,12708,325
3139,408.6,3.411,13697,13211,12708,12708,327
3140,408.7,3.819,13697,13208,12708,12708,330
3141,408.8,3.616,13697,13205,12708,12708,328
3142,408.9,3.194,13697,13207,12708,12708,328
3143,409.0,3.037,13697,13214,12708,12708,328
3144,409.1,3.132,13697,13210,12708,12708,329
3145,409.2,2.976,13697,13210,12708,12708,329
3146,409.3,2.936,13697,13212,12708,12708,330
3147,409.4,3.465,13697,13214,12708,12708,330
3148,409.5,3.436,13697,13212,12708,12708,328
3149,409.6,2.983,13697,13206,12708,12708,329
3150,409.7,3.625,13697,13208,12708,12708,328
3151,409.8,3.859,13697,13204,12708,12708,329
3152,409.9,3.068,13697,13207,12708,12708,329
3153,410.0,3.356,13697,13210,12708,12708,328
3154,410.1,3.608,13697,13209,12708,12708,329
3155,410.2,3.298,13697,13212,12708,12708,328
3156,410.3,3.186,13697,13210,12708,12708,329
3157,410.4,3.826,13697,13207,12708,12708,330
3158,410.5,3.669,13697,13206,12708,12708,328
3159,410.6,3.366,13697,13210,12708,12708,331
3160,410.7,3.156,13697,13207,12708,12708,329
3161,410.8,3.471,13697,13209,12708,12708,329
3162,410.9,3.344,13697,13203,12708,12708,330
3163,411.0,4.265,13697,13212,12708,12708,330
3164,411.1,3.497,13697,13209,12708,12708,331
3165,411.2,3.564,13697,13204,12708,12708,330
3166,411.3,3.414,13697,13206,12708,12708,325
3167,411.4,3.018,13697,13207,12708,12708,328
3168,411.5,3.288,13697,13215,12708,12708,329
3169,411.6,3.153,13697,13212,12708,12708,329
3170,411.7,2.879,13697,13206,12708,12708,328
3171,411.8,3.091,13697,13207,12708,12708,330
3172,411.9,3.447,13697,13205,12708,12708,329
3173,412.0,3.292,13697,13206,12708,12708,330
3174,412.1,3.513,13697,13211,12708,12708,327
3175,412.2,4.043,13697,13207,12708,12708,327
3176,412.3,3.529,13697,13207,12708,12708,330
3177,412.4,3.751,13697,13211,12708,12708,328
3178,412.5,3.301,13697,13210,12708,12708,327
3179,412.6,4.136,13697,13207,12708,12708,328
3180,412.7,3.555,13697,13214,12708,12708,330
3181,412.8,3.525,13697,13206,12708,12708,327
3182,412.9,3.562,13697,13208,12708,12708,331
3183,413.0,3.355,13697,13206,12708,12708,330
3184,413.1,3.242,13697,13210,12708,12708,328
3185,413.2,3.898,13697,13209,12708,12708,329
3186,413.3,3.165,13697,13209,12708,12708,331
3187,413.4,3.653,13697,13210,12708,12708,327
3188,413.5,3.986,13697,13211,12708,12708,329
3189,413.6,3.225,13697,13210,12708,12708,328
3190,413.7,3.433,13697,13210,12708,12708,330
3191,413.8,3.394,13697,13215,12708,12708,328
3192,413.9,3.225,13697,13207,12708,12708,328
3193,414.0,3.288,13697,13215,12708,12708,328
3194,414.1,3.698,13697,13202,12708,12708,328
3195,414.2,3.446,13697,13209,12708,12708,327
3196,414.3,3.246,13697,13208,12708,12708,329
3197,414.4,3.341,13697,13204,12708,12708,328
3198,414.5,3.331,13697,13208,12708,12708,329
3199,414.6,3.358,13697,13204,12708,12708,329
3200,414.7,3.17,13697,13208,12708,12708,330
3201,414.8,3.399,13697,13211,12708,12708,331
3202,414.9,3.3,13697,13210,12708,12708,331
3203,415.0,3.342,13697,13205,12708,12708,327
3204,415.1,2.9,13697,13208,12708,12708,329
3205,415.2,3.346,13697,13205,12708,12708,330
3206,415.3,3.44,13697,13205,12708,12708,330
3207,415.4,3.137,13697,13215,12708,12708,328
3208,415.5,2.941,13697,13207,12708,12708,330
3209,415.6,3.128,13697,13212,12708,12708,329
3210,415.7,3.681,13697,13210,12708,12708,329
3211,415.8,3.57,13697,13207,12708,12708,329
3212,415.9,3.577,13697,13215,12708,12708,330
3213,416.0,3.222,13697,13206,12708,12708,330
3214,416.1,3.286,13697,13207,12708,12708,331
3215,416.2,3.232,13697,13204,12708,12708,330
3216,416.3,3.428,13697,13204,12708,12708,329
3217,416.4,3.742,13697,13202,12708,12708,330
3218,416.5,3.276,13697,13210,12708,12708,329
3219,416.6,3.446,13697,13207,12708,12708,330
3220,416.7,3.241,13697,13205,12708,12708,327
3221,416.8,3.195,13697,13207,12708,12708,327
3222,416.9,3.497,13697,13204,12708,12708,330
3223,417.0,3.276,13697,13215,12708,12708,330
3224,417.1,3.045,13697,13204,12708,12708,328
3225,417.2,3.668,13697,13206,12708,12708,328
3226,417.3,3.818,13697,13204,12708,12708,330
3227,417.4,4.04,13697,13203,12708,12708,330
3228,417.5,3.182,13697,13205,12708,12708,328
3229,417.6,2.917,13697,13209,12708,12708,327
3230,417.7,3.134,13697,13212,12708,12708,329
3231,417.8,3.168,13697,13206,12708,12708,329
3232,417.9,3.103,13697,13208,12708,12708,329
3233,418.0,4.408,13697,13205,12708,12708,330
3234,418.1,3.48,13697,13209,12708,12708,329
3235,418.2,3.042,13697,13213,12708,12708,330
3236,418.3,3.199,13697,13205,12708,12708,329
3237,418.4,3.565,13697,13207,12708,12708,328
3238,418.5,2.978,13697,13207,12708,12708,328
3239,418.6,3.379,13697,13211,12708,12708,328
3240,418.7,3.739,13697,13212,12708,12708,329
3241,418.8,3.838,13697,13203,12708,12708,330
3242,418.9,3.447,13697,13208,12708,12708,329
3243,419.0,3.497,13697,13206,12708,12708,330
3244,419.1,3.068,13697,13210,12708,12708,329
3245,419.2,3.297,13697,13206,12708,12708,329
3246,419.3,2.929,13697,13207,12708,12708,330
3247,419.4,3.01,13697,13208,12708,12708,332
3248,419.5,4.083,13697,13204,12708,12708,330
3249,419.6,4.607,13697,13211,12708,12708,330
3250,419.7,2.997,13697,13206,12708,12708,329
3251,419.8,3.485,13697,13209,12708,12708,328
3252,419.9,3.385,13697,13209,12708,12708,328
3253,420.0,3.17,13697,13205,12708,12708,328
3254,420.1,2.984,13697,13206,12708,12708,330
3255,420.2,2.987,13697,13204,12708,12708,329
3256,420.3,4.008,13697,13206,12708,12708,330
3257,420.4,3.295,13697,13205,12708,12708,328
3258,420.5,3.056,13697,13205,12708,12708,329
3259,420.6,3.693,13697,13205,12708,12708,329
3260,420.7,3.546,13697,13208,12708,12708,326
3261,420.8,3.555,13697,13206,12708,12708,328
3262,420.9,3.07,13697,13211,12708,12708,328
3263,421.0,3.801,13697,13208,12708,12708,329
3264,421.1,3.531,13697,13210,12708,12708,329
3265,421.2,3.01,13697,13211,12708,12708,330
3266,421.3,2.972,13697,13214,12708,12708,329
3267,421.4,3.018,13697,13203,12708,12708,329
3268,421.5,2.925,13697,13211,12708,12708,327
3269,421.6,3.032,13697,13212,12708,12708,330
3270,421.7,3.038,13697,13206,12708,12708,330
3271,421.8,3.53,13697,13208,12708,12708,329
3272,421.9,3.316,13697,13213,12708,12708,328
3273,422.0,3.406,13697,13208,12708,12708,329
3274,422.1,3.437,13697,13212,12708,12708,328
3275,422.2,3.473,13697,13208,12708,12708,328
3276,422.3,3.537,13697,13210,12708,12708,327
3277,422.4,3.188,13697,13209,12708,12708,329
3278,422.5,3.101,13697,13210,12708,12708,330
3279,422.6,4.099,13697,13206,12708,12708,329
3280,422.7,3.55,13697,13209,12708,12708,329
3281,422.8,3.462,13697,13204,12708,12708,329
3282,422.9,3.831,13697,13208,12708,12708,330
3283,423.0,3.354,13697,13208,12708,12708,328
3284,423.1,3.326,13697,13210,12708,12708,329
3285,423.2,3.486,13697,13203,12708,12708,330
3286,423.3,3.144,13697,13204,12708,12708,331
3287,423.4,3.617,13697,13206,12708,12708,327
3288,423.5,3.477,13697,13212,12708,12708,330
3289,423.6,3.537,13697,13209,12708,12708,332
3290,423.7,3.039,13697,13208,12708,12708,328
3291,423.8,3.243,13697,13211,12708,12708,330
3292,423.9,3.086,13697,13215,12708,12708,330
3293,424.0,3.04,13697,13209,12708,12708,329
3294,424.1,3.237,13697,13200,12708,12708,329
3295,424.2,3.68,13697,13206,12708,12708,329
3296,424.3,3.468,13697,13216,12708,12708,327
3297,424.4,3.514,13697,13207,12708,12708,328
3298,424.5,3.302,13697,13216,12708,12708,328
3299,424.6,3.072,13697,13204,12708,12708,331
3300,424.7,3.226,13697,13217,12708,12708,328
3301,424.8,3.288,13697,13208,12708,12708,329
3302,424.9,3.037,13697,13210,12708,12708,329
3303,425.0,3.101,13697,13211,12708,12708,332
3304,425.1,3.309,13697,13211,12708,12708,329
3305,425.2,3.097,13697,13213,12708,12708,331
3306,425.3,3.556,13697,13209,12708,12708,329
3307,425.4,3.541,13697,13214,12708,12708,329
3308,425.5,3.226,13697,13212,12708,12708,327
3309,425.6,3.568,13697,13210,12708,12708,328
3310,425.7,3.673,13697,13207,12708,12708,329
