frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
1632,848.8,7.504,31262,18634,18634,18634,3972
1633,848.9,7.871,31178,18549,18549,18549,3919
1634,849.0,7.48,31092,18463,18463,18463,3871
1635,849.1,7.959,31016,18388,18388,18388,3867
1636,849.2,7.867,30955,18326,18326,18326,3872
1637,849.3,7.271,30888,18259,18259,18259,3868
1638,849.4,7.457,30834,18205,18205,18205,3874
1639,849.5,7.182,30778,18149,18149,18149,3884
1640,849.6,7.38,30755,18126,18126,18126,3935
1641,849.7,7.879,30757,18128,18128,18128,3947
1642,849.8,8.382,30773,18144,18144,18144,3976
1643,849.9,8.09,30791,18162,18162,18162,3964
1644,850.0,7.492,30813,18184,18184,18184,3938
1645,850.1,7.682,30857,18228,18228,18228,4000
1646,850.2,8.153,30916,18287,18287,18287,4035
1647,850.3,9.834,30956,18327,18327,18327,4053
1648,850.4,7.471,31003,18373,18373,18373,4044
1649,850.5,7.638,31038,18409,18409,18409,4047
1650,850.6,7.596,31074,18446,18446,18446,4037
1651,850.7,7.393,31113,18484,18484,18484,4051
1652,850.8,9.103,31169,18540,18540,18540,4085
1653,850.9,7.786,31170,18541,18541,18541,4070
1654,851.0,7.88,31116,18487,18487,18487,4097
1655,851.1,7.851,31020,18391,18391,18391,4121
1656,851.2,7.073,30885,18256,18256,18256,4151
1657,851.3,6.911,30725,18096,18096,18096,4128
1658,851.4,7.657,30602,17973,17973,17973,4104
1659,851.5,8.079,30520,17891,17891,17891,4085
1660,851.6,7.903,30463,17834,17834,17834,4049
1661,851.7,8.223,30437,17808,17808,17808,4039
1662,851.8,7.207,30419,17790,17790,17790,4045
1663,851.9,6.92,30425,17796,17796,17796,4050
1664,852.0,7.316,30468,17839,17839,17839,4082
1665,852.1,7.073,30510,17881,17881,17881,4080
1666,852.2,7.399,30550,17921,17921,17921,4085
1667,852.3,8.466,30617,17988,17988,17988,4061
1668,852.4,6.969,30686,18057,18057,18057,4061
1669,852.5,7.136,30736,18107,18107,18107,4054
1670,852.6,7.267,30794,18165,18165,18165,4042
1671,852.7,8.002,30776,18147,18147,18147,4021
1672,852.8,7.186,30790,18161,18161,18161,4006
1673,852.9,7.014,30750,18121,18121,18121,3961
1674,853.0,7.254,30706,18077,18077,18077,3922
1675,853.1,7.366,30628,17999,17999,17999,3891
1676,853.2,7.357,30546,17917,17917,17917,3866
1677,853.3,7.211,30412,17783,17783,17783,3794
1678,853.4,7.089,30252,17623,17623,17623,3730
1679,853.5,6.777,30074,17445,17445,17445,3676
1680,853.6,6.955,29861,17232,17232,17232,3614
1681,853.7,7.33,29494,16865,16865,16865,3547
1682,853.8,7.012,29015,16386,16386,16386,3448
1683,853.9,6.674,28519,15890,15890,15890,3373
1684,854.0,7.205,28034,15405,15405,15405,3283
1685,854.1,6.675,27622,14993,14993,14993,3252
1686,854.2,6.034,27207,14578,14578,14578,3152
1687,854.3,5.868,26855,14226,14226,14226,3098
1688,854.4,6.654,26575,13946,13946,13946,3056
1689,854.5,6.612,26180,13551,13551,13551,2973
1690,854.6,6.23,26013,13384,13384,13384,2959
1691,854.7,6.049,25846,13217,13217,13217,2932
1692,854.8,5.856,26297,13668,13668,13668,2993
1693,854.9,6.839,27633,15004,15004,15004,3155
1694,855.0,6.789,28701,16072,16072,14921,3111
1695,855.1,6.737,29215,16586,16586,14748,3076
1696,855.2,7.067,29510,16881,16881,14730,3063
1697,855.3,7.459,29748,17119,17119,14742,3061
1698,855.4,7.34,29862,17233,17233,14784,3060
1699,855.5,6.847,29867,17238,17238,14863,3080
1700,855.6,6.591,29309,16680,16680,14902,3122
1701,855.7,6.168,27106,14477,14477,14370,3081
1702,855.8,6.297,26554,13925,13925,13901,3021
1703,855.9,6.949,28097,15468,15468,15468,3235
1704,856.0,6.883,29515,16886,16692,16692,3250
1705,856.1,7.897,29577,16948,16290,16290,2906
1706,856.2,6.573,28600,15971,15028,15028,2572
1707,856.3,6.236,27266,14638,13746,13746,2453
1708,856.4,6.063,27062,14433,13830,13830,2625
1709,856.5,7.302,27740,15111,14729,14729,2910
1710,856.6,6.689,28197,15568,15122,15122,2935
1711,856.7,6.675,28461,15832,15166,15166,2790
1712,856.8,6.538,28695,16066,15316,15316,2762
1713,856.9,7.351,29141,16512,15916,15916,2913
1714,857.0,7.276,29664,17035,16664,16664,3175
1715,857.1,7.53,30198,17569,17252,17252,3262
1716,857.2,7.236,30797,18168,17713,17713,3236
1717,857.3,7.122,31256,18627,17998,17998,3182
1718,857.4,7.523,31549,18919,18303,18303,3221
1719,857.5,8.018,31877,19248,18799,18799,3426
1720,857.6,7.972,32194,19565,19242,19242,3587
1721,857.7,7.948,32483,19854,19497,19497,3602
1722,857.8,7.772,32808,20179,19669,19669,3562
1723,857.9,8.156,33086,20457,19861,19861,3531
1724,858.0,7.95,33331,20703,20175,20175,3616
1725,858.1,8.464,33584,20955,20566,20566,3763
1726,858.2,8.071,33844,21215,20855,20855,3851
1727,858.3,8.943,34063,21434,20995,20995,3849
1728,858.4,8.33,34262,21633,21092,21092,3811
1729,858.5,8.628,34438,21809,21253,21253,3838
1730,858.6,8.78,34624,21995,21515,21515,3930
1731,858.7,8.994,34795,22166,21771,21771,4038
1732,858.8,8.511,34992,22363,21949,21949,4090
1733,858.9,8.532,35162,22534,22041,22041,4084
1734,859.0,8.75,35283,22654,22107,22107,4079
1735,859.1,9.386,35442,22812,22287,22287,4124
1736,859.2,8.805,35602,22973,22537,22537,4233
1737,859.3,8.638,35747,23118,22720,22720,4293
1738,859.4,8.192,35873,23244,22826,22826,4260
1739,859.5,8.836,36017,23388,23012,23012,4275
1740,859.6,9.343,36140,23511,23417,23417,4447
1741,859.7,9.465,36313,23684,23684,23684,4555
1742,859.8,10.045,36514,23885,23885,23885,4629
1743,859.9,8.854,36704,24075,24075,24075,4707
1744,860.0,9.586,36901,24272,24272,24182,4637
1745,860.1,9.791,37083,24454,24454,24358,4645
1746,860.2,9.748,37253,24624,24624,24528,4719
1747,860.3,10.192,37420,24791,24791,24708,4775
1748,860.4,9.649,37585,24956,24956,24879,4814
1749,860.5,9.437,37725,25096,25096,25026,4796
1750,860.6,9.172,37848,25219,25219,25158,4783
1751,860.7,9.189,37982,25353,25353,25300,4844
1752,860.8,10.99,38092,25463,25463,25455,4947
1753,860.9,10.357,38221,25592,25592,25592,4985
1754,861.0,9.787,38319,25690,25690,25690,5026
1755,861.1,9.972,38397,25768,25768,25768,5063
1756,861.2,9.55,38476,25847,25847,25847,5105
1757,861.3,9.858,38555,25926,25926,25926,5138
1758,861.4,9.653,38607,25978,25978,25978,5170
1759,861.5,9.488,38659,26030,26030,26030,5212
1760,861.6,9.841,38705,26076,26076,26076,5240
1761,861.7,10.422,38751,26122,26122,26122,5283
1762,861.8,10.254,38810,26181,26181,26181,5288
1763,861.9,10.327,38856,26227,26227,26227,5308
1764,862.0,9.449,38906,26277,26277,26277,5334
1765,862.1,10.524,38963,26334,26334,26334,5369
1766,862.2,9.866,39022,26393,26393,26393,5352
1767,862.3,9.135,39087,26458,26458,26458,5403
1768,862.4,9.304,39143,26514,26514,26514,5446
1769,862.5,9.781,39191,26562,26562,26562,5454
1770,862.6,10.131,39242,26613,26613,26613,5504
1771,862.7,10.578,39283,26654,26654,26654,5530
1772,862.8,9.965,39327,26698,26698,26698,5508
1773,862.9,9.923,39371,26742,26742,26742,5494
1774,863.0,10.074,39406,26777,26777,26777,5497
1775,863.1,9.766,39452,26823,26823,26823,5512
1776,863.2,11.511,39484,26855,26855,26855,5506
1777,863.3,10.519,39514,26885,26885,26885,5538
1778,863.4,10.683,39529,26900,26900,26900,5552
1779,863.5,10.224,39544,26915,26915,26915,5545
1780,863.6,9.917,39560,26931,26931,26931,5596
1781,863.7,9.742,39564,26935,26935,26935,5622
1782,863.8,10.179,39575,26946,26946,26946,5619
1783,863.9,9.893,39579,26950,26950,26950,5612
1784,864.0,10.447,39583,26954,26954,26954,5666
1785,864.1,10.479,39575,26946,26946,26946,5681
1786,864.2,9.411,39569,26940,26940,26940,5671
1787,864.3,10.367,39572,26943,26943,26943,5700
1788,864.4,9.81,39575,26946,26946,26946,5684
1789,864.5,10.371,39576,26947,26947,26947,5650
1790,864.6,9.627,39585,26956,26956,26956,5636
1791,864.7,10.563,39577,26948,26948,26948,5662
1792,864.8,9.829,39587,26958,26958,26958,5678
1793,864.9,10.882,39581,26952,26952,26952,5711
1794,865.0,10.229,39580,26951,26951,26677,5539
1795,865.1,10.901,39580,26951,26951,26687,5530
1796,865.2,10.387,39577,26948,26948,26702,5542
1797,865.3,10.666,39568,26939,26939,26715,5582
1798,865.4,10.411,39536,26907,26907,26700,5580
1799,865.5,10.913,39501,26872,26872,26693,5565
1800,865.6,10.757,39456,26827,26827,26689,5566
1801,865.7,12.686,39405,26776,26776,26699,5567
1802,865.8,11.07,39336,26707,26707,26679,5598
1803,865.9,11.019,39271,26642,26642,26642,5609
1804,866.0,10.369,39199,26570,26570,26570,5609
1805,866.1,8.952,39134,26505,26505,26505,5587
1806,866.2,10.643,39059,26430,26430,26430,5579
1807,866.3,11.603,38975,26346,26346,26346,5508
1808,866.4,9.845,38902,26273,26273,26273,5476
1809,866.5,10.014,38826,26197,26197,26197,5394
1810,866.6,9.743,38751,26122,26122,26122,5323
1811,866.7,10.154,38675,26046,26046,26046,5302
1812,866.8,9.859,38600,25971,25971,25971,5237
1813,866.9,11.088,38522,25893,25893,25893,5167
1814,867.0,9.213,38432,25803,25803,25803,5100
1815,867.1,10.268,38350,25721,25721,25721,5045
1816,867.2,9.813,38254,25625,25625,25625,4975
1817,867.3,9.38,38156,25527,25527,25527,4928
1818,867.4,9.401,38069,25440,25440,25440,4909
1819,867.5,9.083,37972,25343,25343,25343,4876
1820,867.6,9.854,37862,25233,25233,25233,4843
1821,867.7,9.538,37745,25116,25116,25116,4809
1822,867.8,9.965,37628,24999,24999,24999,4793
1823,867.9,9.084,37491,24862,24862,24862,4753
1824,868.0,9.024,37355,24726,24726,24726,4720
1825,868.1,9.317,37223,24594,24594,24594,4701
1826,868.2,9.107,37120,24491,24491,24491,4689
1827,868.3,10.552,37015,24386,24386,24386,4679
1828,868.4,9.059,36897,24268,24266,24266,4684
1829,868.5,8.785,36777,24148,24146,24146,4714
1830,868.6,9.282,36627,23998,23998,23998,4730
1831,868.7,9.772,36463,23834,23818,23818,4703
1832,868.8,9.41,36302,23673,23467,23466,4536
1833,868.9,8.248,36130,23501,23083,23083,4360
1834,869.0,8.581,35945,23316,22989,22989,4399
1835,869.1,8.637,35782,23153,23017,23017,4550
1836,869.2,8.343,35601,22972,22839,22839,4518
1837,869.3,8.927,35428,22799,22435,22435,4307
1838,869.4,8.806,35215,22586,22024,22024,4108
1839,869.5,8.982,34992,22363,21850,21850,4060
1840,869.6,8.859,34790,22161,21847,21847,4136
1841,869.7,9.721,34579,21950,21731,21731,4164
1842,869.8,8.677,34389,21760,21403,21403,4026
1843,869.9,8.386,34198,21569,21029,21029,3845
1844,870.0,9.561,33998,21369,20799,19498,3469
1845,870.1,10.036,33786,21157,20749,19495,3552
1846,870.2,9.102,33587,20958,20697,19446,3597
1847,870.3,8.115,33394,20765,20450,19460,3584
1848,870.4,8.176,33183,20554,20080,19521,3490
1849,870.5,7.847,32952,20323,19762,19526,3450
1850,870.6,8.441,32755,20126,19659,19470,3484
1851,870.7,9.22,32535,19906,19580,19390,3553
1852,870.8,8.117,32356,19727,19423,19353,3548
1853,870.9,8.181,32170,19541,19116,19115,3471
1854,871.0,8.081,31917,19288,18753,18753,3312
1855,871.1,7.933,31585,18956,18444,18444,3230
1856,871.2,7.089,31316,18687,18299,18299,3283
1857,871.3,7.804,31123,18494,18176,18176,3299
1858,871.4,7.372,30870,18241,17851,17851,3207
1859,871.5,7.466,30699,18070,17560,17560,3070
1860,871.6,7.079,30433,17804,17261,17261,2974
1861,871.7,7.126,30282,17653,17196,17196,3004
1862,871.8,6.535,30116,17487,17127,17127,3031
1863,871.9,6.383,30016,17387,17022,17022,3033
1864,872.0,7.67,29927,17298,16832,16832,2944
1865,872.1,7.546,29953,17324,16877,16877,2946
1866,872.2,6.95,30173,17544,17410,17410,3226
1867,872.3,7.612,30437,17808,17808,17808,3411
1868,872.4,7.414,30554,17925,17925,17925,3437
1869,872.5,7.689,30611,17982,17982,17982,3462
1870,872.6,8.286,30674,18045,18045,18045,3498
1871,872.7,7.697,30698,18069,18069,18069,3468
1872,872.8,7.561,30725,18096,18096,18096,3472
1873,872.9,7.132,30728,18099,18099,18099,3489
1874,873.0,7.119,30749,18120,18120,18120,3513
1875,873.1,7.995,30768,18139,18139,18139,3510
1876,873.2,7.33,30747,18118,18118,18118,3490
1877,873.3,7.411,30745,18116,18116,18116,3491
1878,873.4,7.615,30773,18144,18144,18144,3498
1879,873.5,7.626,30797,18168,18168,18168,3494
1880,873.6,7.947,30805,18176,18176,18176,3483
1881,873.7,8.229,30833,18204,18204,18204,3448
1882,873.8,7.974,30869,18240,18240,18240,3431
1883,873.9,7.92,30930,18301,18301,18301,3409
1884,874.0,7.194,30959,18330,18330,18330,3421
1885,874.1,7.867,31014,18385,18385,18385,3409
1886,874.2,7.573,31067,18438,18438,18438,3386
1887,874.3,7.495,31129,18500,18500,18500,3336
1888,874.4,7.274,31184,18555,18555,18555,3318
1889,874.5,7.904,31287,18658,18658,18658,3293
1890,874.6,8.173,31382,18753,18753,18753,3276
1891,874.7,8.672,31458,18829,18829,18829,3245
1892,874.8,7.555,31546,18917,18917,18917,3209
1893,874.9,9.104,31634,19005,19005,19005,3183
1894,875.0,7.136,31718,19089,19089,19089,3165
1895,875.1,7.182,31807,19178,19178,19178,3125
1896,875.2,7.671,31901,19272,19272,19272,3119
1897,875.3,7.423,31992,19363,19363,19363,3071
1898,875.4,7.877,32085,19456,19456,19456,3026
1899,875.5,7.56,32172,19543,19543,19543,3029
1900,875.6,7.407,32274,19645,19645,19645,2992
1901,875.7,7.802,32372,19743,19743,19743,2979
1902,875.8,7.539,32471,19842,19842,19842,2941
1903,875.9,7.906,32576,19947,19947,19947,2897
1904,876.0,7.844,32663,20034,20034,20034,2873
1905,876.1,8.313,32779,20150,20150,20150,2829
1906,876.2,8.061,32881,20252,20252,20252,2821
1907,876.3,8.598,32998,20369,20369,20369,2788
1908,876.4,8.171,33101,20472,20472,20472,2725
1909,876.5,7.736,33212,20583,20583,20583,2687
1910,876.6,7.97,33330,20701,20701,20701,2653
1911,876.7,7.81,33441,20812,20812,20812,2638
1912,876.8,8.143,33554,20925,20925,20925,2582
1913,876.9,8.711,33668,21039,21039,21039,2572
1914,877.0,9.166,33767,21138,21138,21138,2524
1915,877.1,8.673,33858,21229,21229,21229,2509
1916,877.2,9.238,33939,21310,21310,21310,2482
1917,877.3,8.456,34011,21382,21382,21382,2460
1918,877.4,9.189,34074,21445,21445,21445,2445
1919,877.5,8.418,34141,21512,21512,21512,2413
1920,877.6,8.356,34181,21552,21552,21552,2408
1921,877.7,9.905,34240,21611,21611,21611,2414
1922,877.8,7.925,34276,21647,21647,21647,2411
1923,877.9,8.509,34323,21694,21694,21694,2390
1924,878.0,9.65,34363,21734,21734,21734,2373
1925,878.1,9.888,34410,21781,21781,21781,2352
1926,878.2,9.054,34458,21829,21829,21829,2335
1927,878.3,8.076,34509,21880,21880,21880,2331
1928,878.4,8.451,34562,21933,21933,21933,2307
1929,878.5,8.815,34611,21983,21983,21983,2310
1930,878.6,8.961,34662,22033,22033,22033,2290
1931,878.7,8.271,34712,22083,22083,22083,2269
1932,878.8,10.489,34762,22133,22133,22133,2256
1933,878.9,8.057,34813,22184,22184,22184,2243
1934,879.0,9.631,34868,22239,22239,22239,2238
1935,879.1,7.935,34906,22278,22278,22278,2209
1936,879.2,8.986,34972,22343,22343,22343,2209
1937,879.3,7.028,35022,22393,22393,22393,2185
1938,879.4,9.952,35067,22438,22438,22438,2171
1939,879.5,7.956,35115,22486,22486,22486,2154
1940,879.6,7.215,35163,22534,22534,22534,2136
1941,879.7,8.671,35220,22591,22591,22591,2121
1942,879.8,8.45,35281,22652,22652,22652,2108
1943,879.9,8.832,35330,22701,22701,22701,2100
1944,880.0,8.45,35384,22755,22755,22755,2085
1945,880.1,8.45,35426,22797,22797,22797,2077
1946,880.2,8.949,35492,22863,22863,22863,2071
1947,880.3,9.145,35537,22908,22908,22908,2045
1948,880.4,8.961,35596,22967,22967,22967,2054
1949,880.5,8.49,35650,23021,23021,23021,2022
1950,880.6,8.515,35716,23087,23087,23087,2005
1951,880.7,7.965,35763,23134,23134,23134,1991
1952,880.8,9.049,35818,23189,23189,23189,1988
1953,880.9,9.409,35877,23248,23248,23248,1976
1954,881.0,8.961,35931,23302,23302,23302,1942
1955,881.1,8.441,35989,23360,23360,23360,1947
1956,881.2,8.102,36047,23418,23418,23418,1931
1957,881.3,7.672,36103,23474,23474,23474,1916
1958,881.4,8.202,36161,23532,23532,23532,1890
1959,881.5,7.77,36218,23589,23589,23589,1882
1960,881.6,8.884,36279,23650,23650,23650,1879
1961,881.7,9.132,36331,23702,23702,23702,1853
1962,881.8,10.448,36393,23764,23764,23764,1854
1963,881.9,7.839,36454,23825,23825,23825,1838
1964,882.0,8.021,36500,23871,23871,23871,1832
1965,882.1,8.608,36540,23911,23911,23911,1812
1966,882.2,9.244,36546,23917,23917,23917,1812
1967,882.3,9.477,36537,23908,23908,23908,1816
1968,882.4,9.417,36534,23905,23905,23905,1824
1969,882.5,9.907,36532,23903,23903,23903,1821
1970,882.6,7.934,36533,23904,23904,23904,1816
1971,882.7,8.099,36535,23906,23906,23906,1817
1972,882.8,9.512,36540,23911,23911,23911,1809
1973,882.9,9.004,36549,23920,23920,23920,1816
1974,883.0,8.509,36558,23929,23929,23929,1816
1975,883.1,8.271,36560,23931,23931,23931,1819
1976,883.2,9.536,36557,23928,23928,23928,1818
1977,883.3,9.537,36556,23927,23927,23927,1804
1978,883.4,8.827,36557,23929,23929,23929,1804
1979,883.5,10.24,36560,23931,23931,23931,1796
1980,883.6,9.118,36567,23938,23938,23938,1801
1981,883.7,8.044,36568,23939,23939,23939,1801
1982,883.8,9.724,36572,23943,23943,23943,1801
1983,883.9,10.526,36570,23941,23941,23941,1803
1984,884.0,8.47,36568,23939,23939,23939,1798
1985,884.1,9.117,36577,23948,23948,23948,1808
1986,884.2,9.421,36577,23948,23948,23948,1808
1987,884.3,9.48,36575,23946,23946,23946,1796
1988,884.4,9.793,36578,23949,23949,23949,1813
1989,884.5,9.096,36579,23950,23950,23950,1806
1990,884.6,8.343,36579,23950,23950,23950,1807
1991,884.7,8.727,36582,23953,23953,23953,1810
1992,884.8,8.424,36580,23951,23951,23951,1801
1993,884.9,8.739,36580,23951,23951,23951,1800
1994,885.0,9.676,36585,23956,23956,23956,1799
1995,885.1,9.871,36589,23960,23960,23960,1798
1996,885.2,8.777,36592,23963,23963,23963,1796
1997,885.3,9.002,36594,23965,23965,23965,1805
1998,885.4,9.068,36590,23961,23961,23961,1798
1999,885.5,8.705,36593,23964,23964,23964,1800
2000,885.6,9.426,36592,23963,23963,23963,1804
2001,885.7,9.351,36594,23965,23965,23965,1791
2002,885.8,9.299,36597,23968,23968,23968,1796
2003,885.9,9.906,36595,23966,23966,23966,1799
2004,886.0,8.2,36597,23968,23968,23968,1800
2005,886.1,10.152,36601,23972,23972,23972,1805
2006,886.2,8.073,36603,23974,23974,23974,1798
2007,886.3,9.197,36607,23978,23978,23978,1799
2008,886.4,7.986,36606,23977,23977,23977,1800
2009,886.5,8.305,36608,23979,23979,23979,1798
2010,886.6,8.756,36611,23982,23982,23982,1788
2011,886.7,9.969,36607,23978,23978,23978,1790
2012,886.8,8.728,36607,23978,23978,23978,1794
2013,886.9,8.787,36611,23982,23982,23982,1800
2014,887.0,8.26,36613,23984,23984,23984,1808
2015,887.1,8.356,36616,23987,23987,23987,1797
2016,887.2,8.68,36617,23988,23988,23988,1792
2017,887.3,10.753,36616,23987,23987,23987,1793
2018,887.4,8.058,36617,23988,23988,23988,1795
2019,887.5,8.397,36617,23988,23988,23988,1792
2020,887.6,8.125,36619,23990,23990,23990,1794
2021,887.7,8.587,36616,23987,23987,23987,1793
2022,887.8,7.716,36615,23986,23986,23986,1789
2023,887.9,9.377,36618,23989,23989,23989,1794
2024,888.0,9.832,36621,23992,23992,23992,1798
2025,888.1,9.401,36623,23994,23994,23994,1813
2026,888.2,10.204,36624,23995,23995,23995,1813
2027,888.3,8.842,36621,23992,23992,23992,1797
2028,888.4,8.383,36626,23997,23997,23997,1796
2029,888.5,7.961,36621,23992,23992,23992,1797
2030,888.6,8.785,36624,23995,23995,23995,1794
2031,888.7,9.304,36622,23993,23993,23993,1789
2032,888.8,10.249,36628,23999,23999,23999,1794
2033,888.9,9.11,36623,23994,23994,23994,1794
2034,889.0,9.23,36628,23999,23999,23999,1795
2035,889.1,9.341,36660,24031,24031,24031,1797
2036,889.2,8.015,36710,24081,24081,24081,1780
2037,889.3,8.612,36776,24147,24147,24147,1757
2038,889.4,8.969,36852,24223,24223,24223,1744
2039,889.5,9.933,36922,24293,24293,24293,1742
2040,889.6,9.748,36979,24350,24350,24350,1716
2041,889.7,8.499,37035,24406,24406,24406,1705
2042,889.8,9.39,37088,24459,24459,24459,1690
2043,889.9,9.082,37139,24510,24510,24510,1687
2044,890.0,9.148,37206,24577,24577,24577,1674
2045,890.1,9.361,37274,24645,24645,24645,1660
2046,890.2,9.399,37332,24703,24703,24703,1647
2047,890.3,9.573,37394,24765,24765,24765,1645
2048,890.4,9.168,37465,24836,24836,24836,1618
2049,890.5,9.918,37524,24895,24895,24895,1604
2050,890.6,9.28,37594,24965,24965,24965,1595
2051,890.7,9.209,37653,25024,25024,25024,1587
2052,890.8,9.493,37719,25090,25090,25090,1580
2053,890.9,9.095,37790,25161,25161,25161,1563
2054,891.0,9.532,37849,25220,25220,25220,1547
